episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
474;-1;0,000000;;;0,000000;1;;;0,000000;0;0,481478;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
474;0;0,683789;45388,646532;0,000000;0,000000;1;54819,867045;2,000000;54819,867045;0;0,479194;0;0,000000;0,000000;0,000000;0;37,255604;0;45388,646532;0;0,000000;0;54819,867045;1;54819,867045;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-9431,220512;-9431,220512;-0,031437;-1,000000;-54819,867045;-0,182733;-1,000000
474;1;0,683789;45848,546763;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479194;0;65400,961449;0,000000;0,000000;0;41,843947;0;45848,546763;0;0,000000;0;0,000000;0;65400,961449;1;0,000000;0;-65400,961449;0;;1,000000;-1,000000;-1,000000;-19552,414687;-19552,414687;-0,065175;-1,000000;-65400,961449;-0,218003;-1,000000
474;2;0,683789;52495,628332;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479194;0;62117,497407;1,000000;62117,497407;1;26,953559;0;52495,628332;0;0,000000;0;62117,497407;1;62117,497407;1;62117,497407;1;0,000000;0;;1,000000;-1,000000;1,000000;-9621,869075;-9621,869075;-0,032073;-1,000000;-62117,497407;-0,207058;-1,000000
474;3;0,683789;62488,618210;1,000000;62488,618210;1;0,000000;2,000000;0,000000;0;0,479194;0;0,000000;1,000000;0,000000;0;19,773150;0;0,000000;0;62488,618210;1;62488,618210;1;45563,973349;1;0,000000;0;16924,644861;1;;1,000000;-1,000000;-1,000000;16924,644861;16924,644861;0,056415;1,000000;16924,644861;0,056415;1,000000
474;4;0,683789;53846,533856;1,000000;53846,533856;1;8159,335330;1,000000;-8159,335330;0;0,479534;0;0,000000;0,000000;0,000000;0;30,907929;0;0,000000;0;53846,533856;1;53846,533856;1;53846,533856;1;0,000000;0;0,000000;0;;1,000000;0,520466;1,000000;8159,335330;8159,335330;0,027198;1,000000;8159,335330;0,027198;1,000000
474;5;0,683789;56635,843788;1,000000;56635,843788;1;0,000000;0,000000;0,000000;0;0,479534;0;0,000000;0,000000;0,000000;0;15,644111;0;0,000000;0;56635,843788;1;56635,843788;1;48474,764717;1;0,000000;0;8161,079070;1;;1,000000;-1,000000;1,000000;8161,079070;8161,079070;0,027204;1,000000;8161,079070;0,027204;1,000000
474;6;0,683789;81215,570472;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479534;0;50335,599677;0,000000;0,000000;0;29,182409;0;81215,570472;0;0,000000;0;0,000000;0;50335,599677;1;0,000000;0;-50335,599677;0;;-1,000000;0,520466;1,000000;30879,970795;30879,970795;0,102933;1,000000;-50335,599677;-0,167785;-1,000000
474;7;0,683789;81826,788243;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479534;0;53654,072441;1,000000;53654,072441;1;30,085562;0;81826,788243;0;0,000000;0;53654,072441;1;53654,072441;1;53654,072441;1;0,000000;0;;-1,000000;0,520466;-1,000000;28172,715803;28172,715803;0,093909;1,000000;-53654,072441;-0,178847;-1,000000
474;8;0,683789;64616,949282;0,000000;0,000000;1;97740,877416;2,000000;97740,877416;0;0,475461;0;0,000000;0,000000;0,000000;0;75,588927;0;64616,949282;0;0,000000;0;97740,877416;1;97740,877416;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-33123,928135;-33123,928135;-0,110413;-1,000000;-97740,877416;-0,325803;-1,000000
