episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
457;-1;0,000000;;;0,000000;1;;;0,000000;0;0,295680;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
457;0;0,695130;24137,461144;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,295680;0;91926,260483;0,000000;0,000000;0;59,342405;0;35078,047216;0;0,000000;0;0,000000;0;91926,260483;1;0,000000;0;-91926,260483;0;;1,000000;-1,000000;1,000000;-56848,213267;-56848,213267;-0,189494;-1,000000;-91926,260483;-0,306421;-1,000000
457;1;0,695130;25567,067043;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,295680;0;100534,493205;1,000000;100534,493205;1;65,817963;0;42468,684218;0;0,000000;0;100534,493205;1;100534,493205;1;100534,493205;1;0,000000;0;;1,000000;-1,000000;1,000000;-58065,808987;-58065,808987;-0,193553;-1,000000;-100534,493205;-0,335115;-1,000000
457;2;0,695130;19802,382085;0,000000;0,000000;1;99044,546967;2,000000;99044,546967;0;0,291553;0;0,000000;1,000000;0,000000;0;71,752644;0;44968,964176;0;0,000000;0;99044,546967;1;99044,546967;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-54075,582791;-54075,582791;-0,180252;-1,000000;-99044,546967;-0,330148;-1,000000
457;3;0,695130;15786,481855;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,291553;0;67620,495199;1,000000;67620,495199;1;49,018135;0;48477,076408;0;0,000000;0;67620,495199;1;67620,495199;1;67620,495199;1;0,000000;0;;1,000000;-1,000000;-1,000000;-19143,418791;-19143,418791;-0,063811;-1,000000;-67620,495199;-0,225402;-1,000000
457;4;0,695130;34751,265043;1,000000;34751,265043;1;31727,072312;2,000000;31727,072312;0;0,290231;0;0,000000;0,000000;0,000000;0;50,096405;0;36055,831973;0;34751,265043;1;66478,337355;1;66478,337355;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;4328,759660;-30422,505382;-0,101408;-1,000000;-31727,072312;-0,105757;-1,000000
457;5;0,695130;14836,213631;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,290231;0;71273,169568;1,000000;71273,169568;1;51,839031;0;56437,143507;0;0,000000;0;71273,169568;1;71273,169568;1;71273,169568;1;0,000000;0;;1,000000;-1,000000;-1,000000;-14836,026061;-14836,026061;-0,049453;-1,000000;-71273,169568;-0,237577;-1,000000
457;6;0,695130;34081,369523;1,000000;34081,369523;1;0,000000;0,000000;0,000000;0;0,290231;0;19972,602753;1,000000;19972,602753;1;36,584508;0;39130,700909;0;34081,369523;1;54053,972276;1;54053,972276;1;19972,602753;1;0,000000;0;;1,000000;-1,000000;1,000000;19158,098156;-14923,271367;-0,049744;-1,000000;-19972,602753;-0,066575;-1,000000
457;7;0,695130;39211,367409;1,000000;39211,367409;1;0,000000;0,000000;0,000000;0;0,290231;0;15484,367764;0,000000;0,000000;0;32,210480;0;43266,936432;0;39211,367409;1;39211,367409;1;54695,735174;1;0,000000;0;-15484,367764;0;;1,000000;-1,000000;-1,000000;27782,568668;-11428,798742;-0,038096;-1,000000;-15484,367764;-0,051615;-1,000000
457;8;0,695130;20452,118335;1,000000;20452,118335;1;0,000000;0,000000;0,000000;0;0,290231;0;39540,538774;0,000000;0,000000;0;43,899358;0;44820,922843;0;20452,118335;1;20452,118335;1;59992,657109;1;0,000000;0;-39540,538774;0;;1,000000;-1,000000;-1,000000;5280,384069;-15171,734266;-0,050572;-1,000000;-39540,538774;-0,131802;-1,000000
