episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
797;-1;0,000000;;;0,000000;1;;;0,000000;0;0,482616;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
797;0;0,331974;11430,253622;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482616;0;85058,560174;1,000000;85058,560174;1;64,391101;0;11430,253622;0;0,000000;0;85058,560174;1;85058,560174;1;85058,560174;1;0,000000;0;;1,000000;-1,000000;1,000000;-73628,306552;-0,245428;-1,000000;-85058,560174;-0,283529;-1,000000
797;1;0,331974;20618,439455;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482616;0;66922,339118;1,000000;66922,339118;1;45,687816;0;20618,439455;0;0,000000;0;66922,339118;1;66922,339118;1;66922,339118;1;0,000000;0;;1,000000;-1,000000;1,000000;-46303,899664;-0,154346;-1,000000;-66922,339118;-0,223074;-1,000000
797;2;0,331974;27276,614810;0,000000;0,000000;1;63964,571333;2,000000;63964,571333;0;0,479951;0;0,000000;1,000000;0,000000;0;51,527422;0;27276,614810;0;0,000000;0;63964,571333;1;63964,571333;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-36687,956523;-0,122293;-1,000000;-63964,571333;-0,213215;-1,000000
797;3;0,331974;25373,967220;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479951;0;70117,636155;1,000000;70117,636155;1;56,807476;0;25373,967220;0;0,000000;0;70117,636155;1;70117,636155;1;70117,636155;1;0,000000;0;;1,000000;-1,000000;1,000000;-44743,668935;-0,149146;-1,000000;-70117,636155;-0,233725;-1,000000
797;4;0,331974;30114,711131;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479951;0;55861,777851;1,000000;55861,777851;1;44,587015;0;30114,711131;0;0,000000;0;55861,777851;1;55861,777851;1;55861,777851;1;0,000000;0;;1,000000;-1,000000;1,000000;-25747,066720;-0,085824;-1,000000;-55861,777851;-0,186206;-1,000000
797;5;0,331974;23630,338758;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479951;0;53326,610491;1,000000;53326,610491;1;34,939285;0;23630,338758;0;0,000000;0;53326,610491;1;53326,610491;1;53326,610491;1;0,000000;0;;1,000000;-1,000000;1,000000;-29696,271733;-0,098988;-1,000000;-53326,610491;-0,177755;-1,000000
797;6;0,331974;21801,007276;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479951;0;46355,083968;1,000000;46355,083968;1;28,591670;0;21801,007276;0;0,000000;0;46355,083968;1;46355,083968;1;46355,083968;1;0,000000;0;;1,000000;-1,000000;1,000000;-24554,076692;-0,081847;-1,000000;-46355,083968;-0,154517;-1,000000
797;7;0,331974;34353,594991;1,000000;34353,594991;1;0,000000;0,000000;0,000000;0;0,479951;0;15809,999036;1,000000;15809,999036;1;28,879961;0;34353,594991;0;34353,594991;1;50163,594027;1;50163,594027;1;15809,999036;1;0,000000;0;;-1,000000;-1,000000;1,000000;-15809,999036;-0,052700;-1,000000;-50163,594027;-0,167212;-1,000000
797;8;0,331974;22836,194641;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479951;0;51294,878969;0,000000;0,000000;0;45,892493;0;22836,194641;0;0,000000;0;0,000000;0;51294,878969;1;0,000000;0;-51294,878969;0;;1,000000;-1,000000;-0,500000;-28458,684328;-0,094862;-1,000000;-16941,283978;-0,056471;-1,000000
