episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
237;-1;0,000000;;;0,000000;1;;;0,000000;0;0,496615;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
237;0;0,841895;133177,942404;1,000000;133177,942404;1;0,000000;2,000000;0,000000;0;0,496615;0;0,000000;1,000000;0,000000;0;48,458069;0;133177,942404;0;133177,942404;1;133177,942404;1;61968,848226;1;0,000000;0;71209,094178;1;;1,000000;-1,000000;-1,000000;71209,094178;0,237364;1,000000;-61968,848226;-0,206563;-1,000000
237;1;0,841895;91950,573580;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496615;0;52717,170203;0,000000;0,000000;0;33,173928;0;91950,573580;0;0,000000;0;0,000000;0;52717,170203;1;0,000000;0;-52717,170203;0;;-1,000000;0,503385;0,200000;39233,403377;0,130778;1,000000;80460,772201;0,268203;1,000000
237;2;0,841895;49316,284164;1,000000;49316,284164;1;14541,191257;1,000000;-14541,191257;0;0,497221;0;0,000000;1,000000;0,000000;0;38,405588;0;49316,284164;0;49316,284164;1;49316,284164;1;49316,284164;1;0,000000;0;0,000000;0;;1,000000;0,502779;-1,000000;14541,191257;0,048471;1,000000;-34775,092906;-0,115917;-1,000000
237;3;0,841895;74463,199711;1,000000;74463,199711;1;0,000000;0,000000;0,000000;0;0,497221;0;0,000000;0,000000;0,000000;0;14,571245;0;74463,199711;0;74463,199711;1;74463,199711;1;23803,319148;1;0,000000;0;50659,880563;1;;1,000000;-1,000000;0,200000;50659,880563;0,168866;1,000000;25512,965016;0,085043;1,000000
237;4;0,841895;88779,409819;1,000000;88779,409819;1;64171,122675;1,000000;-64171,122675;0;0,499895;0;0,000000;1,000000;0,000000;0;28,608929;0;88779,409819;0;88779,409819;1;88779,409819;1;88779,409819;1;0,000000;0;0,000000;0;;1,000000;0,500105;-1,000000;64171,122675;0,213904;1,000000;49854,912567;0,166183;1,000000
237;5;0,841895;95682,757030;1,000000;95682,757030;1;0,000000;2,000000;0,000000;0;0,499895;0;0,000000;0,000000;0,000000;0;15,512274;0;95682,757030;0;95682,757030;1;95682,757030;1;38556,230995;1;0,000000;0;57126,526035;1;;1,000000;-1,000000;0,200000;57126,526035;0,190422;1,000000;50223,178824;0,167411;1,000000
237;6;0,841895;60402,291116;1,000000;60402,291116;1;30455,558274;1,000000;-30455,558274;1;0,501164;1;0,000000;0,000000;0,000000;0;34,134179;0;60402,291116;0;60402,291116;1;60402,291116;1;60402,291116;1;0,000000;0;0,000000;0;;1,000000;0,498836;0,200000;30455,558274;0,101519;1,000000;65736,024188;0,219120;1,000000
237;7;0,841895;86939,892499;1,000000;86939,892499;1;59363,141990;1,000000;-59363,141990;1;0,503637;1;0,000000;0,000000;0,000000;0;14,934312;0;86939,892499;0;86939,892499;1;86939,892499;1;86939,892499;1;0,000000;0;0,000000;0;;1,000000;0,496363;0,200000;59363,141990;0,197877;1,000000;32825,540608;0,109418;1,000000
237;8;0,841895;73833,733250;1,000000;73833,733250;1;0,000000;0,000000;0,000000;1;0,503637;1;7392,818788;1,000000;7392,818788;1;52,652203;0;73833,733250;0;73833,733250;1;81226,552039;1;81226,552039;1;7392,818788;1;0,000000;0;;-1,000000;-1,000000;1,000000;-7392,818788;-0,024643;-1,000000;5713,340460;0,019044;1,000000
237;9;0,841895;39088,996003;1,000000;39088,996003;1;0,000000;0,000000;0,000000;1;0,503637;1;41611,419311;1,000000;41611,419311;1;43,420332;0;39088,996003;0;39088,996003;1;80700,415315;1;80700,415315;1;41611,419311;1;0,000000;0;;-1,000000;-1,000000;1,000000;-41611,419311;-0,138705;-1,000000;-6866,682064;-0,022889;-1,000000
237;10;0,841895;57489,446515;1,000000;57489,446515;1;0,000000;0,000000;0,000000;1;0,503637;1;21748,167346;1,000000;21748,167346;1;42,113012;0;57489,446515;0;57489,446515;1;79237,613861;1;79237,613861;1;21748,167346;1;0,000000;0;;-1,000000;-1,000000;1,000000;-21748,167346;-0,072494;-1,000000;-40148,617858;-0,133829;-1,000000
237;11;0,841895;64430,424668;1,000000;64430,424668;1;0,000000;1,000000;0,000000;1;0,503637;1;8099,253012;1,000000;8099,253012;1;49,076947;0;64430,424668;0;64430,424668;1;72529,677680;1;72529,677680;1;8099,253012;1;0,000000;0;;-1,000000;-1,000000;1,000000;-8099,253012;-0,026998;-1,000000;-15040,231165;-0,050134;-1,000000
237;12;0,841895;65336,902056;1,000000;65336,902056;1;11244,867410;1,000000;-11244,867410;1;0,504106;1;0,000000;0,000000;0,000000;0;38,750890;0;65336,902056;0;65336,902056;1;65336,902056;1;65336,902056;1;0,000000;0;0,000000;0;;1,000000;0,495894;0,200000;11244,867410;0,037483;1,000000;10338,390022;0,034461;1,000000
237;13;0,841895;61738,005502;1,000000;61738,005502;1;4952,512057;1,000000;-4952,512057;1;0,504312;1;0,000000;0,000000;0,000000;0;34,187767;0;61738,005502;0;61738,005502;1;61738,005502;1;61738,005502;1;0,000000;0;0,000000;0;;1,000000;0,495688;0,200000;4952,512057;0,016508;1,000000;8551,408611;0,028505;1,000000
237;14;0,841895;47273,099042;1,000000;47273,099042;1;0,000000;0,000000;0,000000;1;0,504312;1;11234,861736;1,000000;11234,861736;1;38,397452;0;47273,099042;0;47273,099042;1;58507,960778;1;58507,960778;1;11234,861736;1;0,000000;0;;-1,000000;-1,000000;1,000000;-11234,861736;-0,037450;-1,000000;3230,044724;0,010767;1,000000
237;15;0,841895;74234,667318;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,504312;1;43239,460365;0,000000;0,000000;0;28,963237;0;74234,667318;0;0,000000;0;0,000000;0;43239,460365;1;0,000000;0;-43239,460365;0;;-1,000000;0,495688;0,200000;30995,206953;0,103317;1,000000;4033,638677;0,013445;1,000000
