episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1862;-1;0,000000;;;0,000000;1;;;0,000000;0;0,474664;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1862;0;0,254902;34218,769208;0,000000;0,000000;1;37780,855890;2,000000;37780,855890;0;0,473090;0;0,000000;0,000000;0,000000;0;19,824230;0;34218,769208;0;0,000000;0;37780,855890;1;37780,855890;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-3562,086682;-0,011874;-1,000000;-37780,855890;-0,125936;-1,000000
1862;1;0,254902;44117,796465;1,000000;44117,796465;1;6434,852236;1,000000;-6434,852236;0;0,473358;0;0,000000;0,000000;0,000000;0;29,019159;0;44117,796465;0;44117,796465;1;44117,796465;1;44117,796465;1;0,000000;0;0,000000;0;;1,000000;0,526642;0,200000;6434,852236;0,021450;1,000000;-37682,944229;-0,125610;-1,000000
1862;2;0,254902;55171,512140;1,000000;55171,512140;1;14613,988229;1,000000;-14613,988229;0;0,473967;0;0,000000;0,000000;0,000000;0;34,231230;0;55171,512140;0;55171,512140;1;55171,512140;1;55171,512140;1;0,000000;0;0,000000;0;;1,000000;0,526033;0,200000;14613,988229;0,048713;1,000000;3560,272555;0,011868;1,000000
1862;3;0,254902;44593,810831;0,000000;0,000000;1;96695,011926;2,000000;96695,011926;0;0,469938;0;0,000000;0,000000;0,000000;0;58,874530;0;44593,810831;0;0,000000;0;96695,011926;1;96695,011926;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-52101,201094;-0,173671;-1,000000;-41523,499786;-0,138412;-1,000000
1862;4;0,254902;58643,778535;0,000000;0,000000;1;90627,897525;2,000000;90627,897525;0;0,466162;0;0,000000;0,000000;0,000000;0;68,438893;0;58643,778535;0;0,000000;0;90627,897525;1;90627,897525;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-31984,118990;-0,106614;-1,000000;-90627,897525;-0,302093;-1,000000
1862;5;0,254902;67220,604342;0,000000;0,000000;1;89753,786123;2,000000;89753,786123;0;0,462422;0;0,000000;0,000000;0,000000;0;66,997024;0;67220,604342;0;0,000000;0;89753,786123;1;89753,786123;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-22533,181781;-0,075111;-1,000000;-89753,786123;-0,299179;-1,000000
1862;6;0,254902;85626,276000;0,000000;0,000000;1;89674,718624;2,000000;89674,718624;0;0,458686;0;0,000000;0,000000;0,000000;0;69,577422;0;85626,276000;0;0,000000;0;89674,718624;1;89674,718624;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-4048,442624;-0,013495;-1,000000;-89674,718624;-0,298916;-1,000000
1862;7;0,254902;67352,183930;1,000000;67352,183930;1;14189,437278;1,000000;-14189,437278;0;0,459277;0;0,000000;1,000000;0,000000;0;44,153058;0;67352,183930;0;67352,183930;1;67352,183930;1;67352,183930;1;0,000000;0;0,000000;0;;1,000000;0,540723;-1,000000;14189,437278;0,047298;1,000000;-53162,746652;-0,177209;-1,000000
1862;8;0,254902;93523,844827;1,000000;93523,844827;1;32082,156518;1,000000;-32082,156518;0;0,460614;0;0,000000;0,000000;0,000000;0;33,489760;0;93523,844827;0;93523,844827;1;93523,844827;1;93523,844827;1;0,000000;0;0,000000;0;;1,000000;0,539386;0,200000;32082,156518;0,106941;1,000000;5910,495621;0,019702;1,000000
1862;9;0,254902;61156,471778;1,000000;61156,471778;1;31836,860014;1,000000;-31836,860014;0;0,461940;0;0,000000;0,000000;0,000000;0;32,584394;0;61156,471778;0;61156,471778;1;61156,471778;1;61156,471778;1;0,000000;0;0,000000;0;;1,000000;0,538060;0,200000;31836,860014;0,106123;1,000000;64204,233063;0,214014;1,000000
1862;10;0,254902;55979,073824;1,000000;55979,073824;1;29517,412148;1,000000;-29517,412148;0;0,463170;0;0,000000;0,000000;0,000000;0;30,597233;0;55979,073824;0;55979,073824;1;55979,073824;1;55979,073824;1;0,000000;0;0,000000;0;;1,000000;0,536830;0,200000;29517,412148;0,098391;1,000000;34694,810103;0,115649;1,000000
1862;11;0,254902;120721,230772;1,000000;120721,230772;1;90607,625441;1,000000;-90607,625441;0;0,466945;0;0,000000;0,000000;0,000000;0;19,189594;0;120721,230772;0;120721,230772;1;120721,230772;1;120721,230772;1;0,000000;0;0,000000;0;;1,000000;0,533055;0,200000;90607,625441;0,302025;1,000000;25865,468493;0,086218;1,000000
1862;12;0,254902;68078,281048;1,000000;68078,281048;1;0,000000;2,000000;0,000000;0;0,466945;0;0,000000;0,000000;0,000000;0;23,934362;0;68078,281048;0;68078,281048;1;68078,281048;1;37897,876226;1;0,000000;0;30180,404823;1;;1,000000;-1,000000;0,200000;30180,404823;0,100601;1,000000;82823,354546;0,276078;1,000000
1862;13;0,254902;54777,437010;1,000000;54777,437010;1;27040,148245;1,000000;-27040,148245;0;0,468072;0;0,000000;0,000000;0,000000;0;20,056710;0;54777,437010;0;54777,437010;1;54777,437010;1;54777,437010;1;0,000000;0;0,000000;0;;1,000000;0,531928;0,200000;27040,148245;0,090134;1,000000;40340,992284;0,134470;1,000000
1862;14;0,254902;45994,961229;1,000000;45994,961229;1;21309,483767;1,000000;-21309,483767;0;0,468960;0;0,000000;1,000000;0,000000;0;8,726383;0;45994,961229;0;45994,961229;1;45994,961229;1;45994,961229;1;0,000000;0;0,000000;0;;1,000000;0,531040;-1,000000;21309,483767;0,071032;1,000000;30091,959548;0,100307;1,000000
1862;15;0,254902;103381,206004;1,000000;103381,206004;1;32633,304067;1,000000;-32633,304067;0;0,470320;0;0,000000;0,000000;0,000000;0;46,450065;0;103381,206004;0;103381,206004;1;103381,206004;1;103381,206004;1;0,000000;0;0,000000;0;;1,000000;0,529680;0,200000;32633,304067;0,108778;1,000000;-24752,940708;-0,082510;-1,000000
1862;16;0,254902;44717,159575;0,000000;0,000000;1;73581,799465;2,000000;73581,799465;0;0,467254;0;0,000000;0,000000;0,000000;0;53,494029;0;44717,159575;0;0,000000;0;73581,799465;1;73581,799465;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-28864,639890;-0,096215;-1,000000;29799,406539;0,099331;1,000000
1862;17;0,254902;45787,756938;0,000000;0,000000;1;76099,446930;2,000000;76099,446930;0;0,464083;0;0,000000;0,000000;0,000000;0;49,915415;0;45787,756938;0;0,000000;0;76099,446930;1;76099,446930;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-30311,689992;-0,101039;-1,000000;-76099,446930;-0,253665;-1,000000
1862;18;0,254902;46942,849070;1,000000;46942,849070;1;30590,489686;2,000000;30590,489686;0;0,462808;0;0,000000;1,000000;0,000000;0;48,035903;0;46942,849070;0;46942,849070;1;77533,338755;1;77533,338755;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-30590,489686;-0,101968;-1,000000;-77533,338755;-0,258444;-1,000000
1862;19;0,254902;61268,987215;1,000000;61268,987215;1;12160,442960;1,000000;-12160,442960;0;0,463315;0;0,000000;0,000000;0,000000;0;31,395935;0;61268,987215;0;61268,987215;1;61268,987215;1;61268,987215;1;0,000000;0;0,000000;0;;1,000000;0,536685;0,200000;12160,442960;0,040535;1,000000;-2165,695186;-0,007219;0,000000
1862;20;0,254902;46694,395517;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463315;0;49535,467983;0,000000;0,000000;0;25,528810;0;46694,395517;0;0,000000;0;0,000000;0;49535,467983;1;0,000000;0;-49535,467983;0;;1,000000;1,000000;-0,250000;-2841,072467;-0,009470;0,000000;11733,519232;0,039112;1,000000
1862;21;0,254902;77538,036800;1,000000;77538,036800;1;25178,444979;1,000000;-25178,444979;0;0,464364;0;0,000000;0,000000;0,000000;0;24,654696;0;77538,036800;0;77538,036800;1;77538,036800;1;77538,036800;1;0,000000;0;0,000000;0;;1,000000;0,535636;0,200000;25178,444979;0,083928;1,000000;-52359,591821;-0,174532;-1,000000
1862;22;0,254902;58944,060975;1,000000;58944,060975;1;11643,615707;1,000000;-11643,615707;0;0,464849;0;0,000000;0,000000;0,000000;0;25,290346;0;58944,060975;0;58944,060975;1;58944,060975;1;58944,060975;1;0,000000;0;0,000000;0;;1,000000;0,535151;0,200000;11643,615707;0,038812;1,000000;30237,591532;0,100792;1,000000
1862;23;0,254902;72176,930570;1,000000;72176,930570;1;33626,739452;1,000000;-33626,739452;0;0,466250;0;0,000000;0,000000;0,000000;0;25,041703;0;72176,930570;0;72176,930570;1;72176,930570;1;72176,930570;1;0,000000;0;0,000000;0;;1,000000;0,533750;0,200000;33626,739452;0,112089;1,000000;20393,869857;0,067980;1,000000
1862;24;0,254902;68518,808990;1,000000;68518,808990;1;27031,553430;1,000000;-27031,553430;0;0,467377;0;0,000000;0,000000;0,000000;0;31,954320;0;68518,808990;0;68518,808990;1;68518,808990;1;68518,808990;1;0,000000;0;0,000000;0;;1,000000;0,532623;0,200000;27031,553430;0,090105;1,000000;30689,675009;0,102299;1,000000
1862;25;0,254902;56517,034948;1,000000;56517,034948;1;14964,155074;1,000000;-14964,155074;0;0,468000;0;0,000000;1,000000;0,000000;0;23,588950;0;56517,034948;0;56517,034948;1;56517,034948;1;56517,034948;1;0,000000;0;0,000000;0;;1,000000;0,532000;-1,000000;14964,155074;0,049881;1,000000;26965,929115;0,089886;1,000000
1862;26;0,254902;48667,015591;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,468000;0;48458,096506;1,000000;48458,096506;1;24,599657;0;48667,015591;0;0,000000;0;48458,096506;1;48458,096506;1;48458,096506;1;0,000000;0;;1,000000;1,000000;-0,250000;208,919085;0,000696;0,000000;8058,938442;0,026863;1,000000
1862;27;0,254902;61770,279476;0,000000;0,000000;1;94567,626737;2,000000;94567,626737;0;0,464060;0;0,000000;0,000000;0,000000;0;68,794422;0;61770,279476;0;0,000000;0;94567,626737;1;94567,626737;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-32797,347261;-0,109324;-1,000000;-94567,626737;-0,315225;-1,000000
1862;28;0,254902;82684,718695;0,000000;0,000000;1;96257,185939;2,000000;96257,185939;0;0,460049;0;0,000000;0,000000;0,000000;0;81,691347;0;82684,718695;0;0,000000;0;96257,185939;1;96257,185939;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-13572,467244;-0,045242;-1,000000;-96257,185939;-0,320857;-1,000000
1862;29;0,254902;62835,599696;0,000000;0,000000;1;98214,504198;2,000000;98214,504198;0;0,455957;0;0,000000;0,000000;0,000000;0;67,949300;0;62835,599696;0;0,000000;0;98214,504198;1;98214,504198;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-35378,904503;-0,117930;-1,000000;-98214,504198;-0,327382;-1,000000
1862;30;0,254902;76382,486870;0,000000;0,000000;1;90815,027886;2,000000;90815,027886;0;0,452173;0;0,000000;0,000000;0,000000;0;75,747797;0;76382,486870;0;0,000000;0;90815,027886;1;90815,027886;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-14432,541016;-0,048108;-1,000000;-90815,027886;-0,302717;-1,000000
1862;31;0,254902;95996,598181;1,000000;95996,598181;1;0,000000;0,000000;0,000000;0;0,452173;0;0,000000;0,000000;0,000000;0;48,649998;0;95996,598181;0;95996,598181;1;95996,598181;1;48470,944292;1;0,000000;0;47525,653889;1;;1,000000;-1,000000;0,200000;47525,653889;0,158419;1,000000;-48470,944292;-0,161570;-1,000000
1862;32;0,254902;111281,803617;1,000000;111281,803617;1;62781,867909;1,000000;-62781,867909;0;0,454789;0;0,000000;0,000000;0,000000;0;30,698866;0;111281,803617;0;111281,803617;1;111281,803617;1;111281,803617;1;0,000000;0;0,000000;0;;1,000000;0,545211;0,200000;62781,867909;0,209273;1,000000;47496,662473;0,158322;1,000000
1862;33;0,254902;98430,618044;1,000000;98430,618044;1;76702,102087;1,000000;-76702,102087;0;0,457985;0;0,000000;1,000000;0,000000;0;16,889815;0;98430,618044;0;98430,618044;1;98430,618044;1;98430,618044;1;0,000000;0;0,000000;0;;1,000000;0,542015;-1,000000;76702,102087;0,255674;1,000000;89553,287660;0,298511;1,000000
1862;34;0,254902;118877,452722;1,000000;118877,452722;1;90941,903456;1,000000;-90941,903456;0;0,461774;0;0,000000;1,000000;0,000000;0;23,317093;0;118877,452722;0;118877,452722;1;118877,452722;1;118877,452722;1;0,000000;0;0,000000;0;;1,000000;0,538226;-1,000000;90941,903456;0,303140;1,000000;70495,068778;0,234984;1,000000
