episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2121;-1;0,000000;;;0,000000;1;;;0,000000;0;0,472455;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2121;0;0,053278;71254,084783;1,000000;71254,084783;1;0,000000;0,000000;0,000000;0;0,472455;0;0,000000;0,000000;0,000000;0;25,842867;0;71254,084783;0;71254,084783;1;71254,084783;1;32501,986732;1;0,000000;0;38752,098051;1;;1,000000;-1,000000;0,200000;38752,098051;0,129174;1,000000;-32501,986732;-0,108340;-1,000000
2121;1;0,053278;113983,814261;1,000000;113983,814261;1;85373,705098;1,000000;-85373,705098;0;0,476012;0;0,000000;0,000000;0,000000;0;26,802846;0;113983,814261;0;113983,814261;1;113983,814261;1;113983,814261;1;0,000000;0;0,000000;0;;1,000000;0,523988;0,200000;85373,705098;0,284579;1,000000;42643,975621;0,142147;1,000000
2121;2;0,053278;90400,932728;1,000000;90400,932728;1;56596,360330;1,000000;-56596,360330;0;0,478370;0;0,000000;0,000000;0,000000;0;11,763451;0;90400,932728;0;90400,932728;1;90400,932728;1;90400,932728;1;0,000000;0;0,000000;0;;1,000000;0,521630;0,200000;56596,360330;0,188655;1,000000;80179,241862;0,267264;1,000000
2121;3;0,053278;90844,959883;1,000000;90844,959883;1;0,000000;2,000000;0,000000;0;0,478370;0;0,000000;0,000000;0,000000;0;34,740396;0;90844,959883;0;90844,959883;1;90844,959883;1;54930,053975;1;0,000000;0;35914,905909;1;;1,000000;-1,000000;0,200000;35914,905909;0,119716;1,000000;35470,878754;0,118236;1,000000
2121;4;0,053278;37763,812249;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478370;0;66340,765846;1,000000;66340,765846;1;39,426551;0;37763,812249;0;0,000000;0;66340,765846;1;66340,765846;1;66340,765846;1;0,000000;0;;1,000000;-1,000000;1,000000;-28576,953597;-0,095257;-1,000000;24504,194038;0,081681;1,000000
2121;5;0,053278;40634,683161;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478370;0;60174,640587;1,000000;60174,640587;1;32,777892;0;40634,683161;0;0,000000;0;60174,640587;1;60174,640587;1;60174,640587;1;0,000000;0;;1,000000;-1,000000;1,000000;-19539,957426;-0,065133;-1,000000;-60174,640587;-0,200582;-1,000000
2121;6;0,053278;42861,047534;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478370;0;59737,880187;1,000000;59737,880187;1;37,836128;0;42861,047534;0;0,000000;0;59737,880187;1;59737,880187;1;59737,880187;1;0,000000;0;;1,000000;-1,000000;1,000000;-16876,832653;-0,056256;-1,000000;-59737,880187;-0,199126;-1,000000
2121;7;0,053278;54627,050136;1,000000;54627,050136;1;0,000000;2,000000;0,000000;0;0,478370;0;0,000000;0,000000;0,000000;0;35,867318;0;54627,050136;0;54627,050136;1;54627,050136;1;50810,287011;1;0,000000;0;3816,763124;1;;1,000000;-1,000000;0,200000;3816,763124;0,012723;1,000000;-50810,287011;-0,169368;-1,000000
2121;8;0,053278;55051,278887;1,000000;55051,278887;1;3472,148502;1,000000;-3472,148502;0;0,478515;0;0,000000;0,000000;0,000000;0;31,762464;0;55051,278887;0;55051,278887;1;55051,278887;1;55051,278887;1;0,000000;0;0,000000;0;;1,000000;0,521485;0,200000;3472,148502;0,011574;1,000000;3047,919751;0,010160;1,000000
2121;9;0,053278;74845,008377;1,000000;74845,008377;1;23838,284445;1,000000;-23838,284445;0;0,479508;0;0,000000;0,000000;0,000000;0;22,144291;0;74845,008377;0;74845,008377;1;74845,008377;1;74845,008377;1;0,000000;0;0,000000;0;;1,000000;0,520492;0,200000;23838,284445;0,079461;1,000000;4044,554955;0,013482;1,000000
2121;10;0,053278;69064,395050;1,000000;69064,395050;1;21890,026971;1,000000;-21890,026971;0;0,480420;0;0,000000;0,000000;0,000000;0;23,785946;0;69064,395050;0;69064,395050;1;69064,395050;1;69064,395050;1;0,000000;0;0,000000;0;;1,000000;0,519580;0,200000;21890,026971;0,072967;1,000000;27670,640298;0,092235;1,000000
2121;11;0,053278;20355,774349;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480420;0;43701,095655;1,000000;43701,095655;1;31,148316;0;20355,774349;0;0,000000;0;43701,095655;1;43701,095655;1;43701,095655;1;0,000000;0;;1,000000;-1,000000;1,000000;-23345,321305;-0,077818;-1,000000;25363,299395;0,084544;1,000000
2121;12;0,053278;67136,393713;1,000000;67136,393713;1;32715,378923;1,000000;-32715,378923;0;0,481783;0;0,000000;0,000000;0,000000;0;22,934888;0;67136,393713;0;67136,393713;1;67136,393713;1;67136,393713;1;0,000000;0;0,000000;0;;1,000000;0,518217;0,200000;32715,378923;0,109051;1,000000;-34421,014790;-0,114737;-1,000000
2121;13;0,053278;40162,112221;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,481783;0;38637,850993;1,000000;38637,850993;1;20,085496;0;40162,112221;0;0,000000;0;38637,850993;1;38637,850993;1;38637,850993;1;0,000000;0;;1,000000;1,000000;-0,250000;1524,261227;0,005081;0,000000;28498,542720;0,094995;1,000000
