episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1223;-1;0,000000;;;0,000000;1;;;0,000000;0;0,459893;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1223;0;0,224917;21193,554528;0,000000;0,000000;1;46866,607573;2,000000;46866,607573;0;0,457940;0;0,000000;0,000000;0,000000;0;43,717559;0;21193,554528;0;0,000000;0;46866,607573;1;46866,607573;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-25673,053045;-0,085577;-1,000000;-46866,607573;-0,156222;-1,000000
1223;1;0,224917;14888,140423;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,457940;0;39261,073070;0,000000;0,000000;0;30,949373;0;14888,140423;0;0,000000;0;0,000000;0;39261,073070;1;0,000000;0;-39261,073070;0;;1,000000;-1,000000;-0,500000;-24372,932646;-0,081243;-1,000000;-39261,073070;-0,130870;-1,000000
1223;2;0,224917;20344,489604;0,000000;0,000000;1;50794,985010;2,000000;50794,985010;0;0,455823;0;0,000000;1,000000;0,000000;0;48,079561;0;20344,489604;0;0,000000;0;50794,985010;1;50794,985010;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-30450,495406;-0,101502;-1,000000;-50794,985010;-0,169317;-1,000000
1223;3;0,224917;15444,989023;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455823;0;108270,793763;0,000000;0,000000;0;81,708778;0;15444,989023;0;0,000000;0;0,000000;0;108270,793763;1;0,000000;0;-108270,793763;0;;1,000000;-1,000000;-0,500000;-92825,804740;-0,309419;-1,000000;-108270,793763;-0,360903;-1,000000
1223;4;0,224917;18846,922848;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455823;0;108639,458339;0,000000;0,000000;0;86,948277;0;18846,922848;0;0,000000;0;0,000000;0;108639,458339;1;0,000000;0;-108639,458339;0;;1,000000;-1,000000;-0,500000;-89792,535492;-0,299308;-1,000000;-108639,458339;-0,362132;-1,000000
1223;5;0,224917;20427,484522;1,000000;20427,484522;1;79718,630690;2,000000;79718,630690;0;0,452502;0;0,000000;1,000000;0,000000;0;90,340878;0;20427,484522;0;20427,484522;1;100146,115213;1;100146,115213;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-79718,630690;-0,265729;-1,000000;-100146,115213;-0,333820;-1,000000
1223;6;0,224917;22019,637652;0,000000;0,000000;1;98431,922688;2,000000;98431,922688;0;0,448400;0;0,000000;0,000000;0,000000;0;75,771311;0;22019,637652;0;0,000000;0;98431,922688;1;98431,922688;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-76412,285036;-0,254708;-1,000000;-78004,438166;-0,260015;-1,000000
1223;7;0,224917;24003,618070;0,000000;0,000000;1;61035,963308;2,000000;61035,963308;0;0,445857;0;0,000000;0,000000;0,000000;0;61,094266;0;24003,618070;0;0,000000;0;61035,963308;1;61035,963308;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-37032,345238;-0,123441;-1,000000;-61035,963308;-0,203453;-1,000000
1223;8;0,224917;25730,671937;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,445857;0;64670,469934;0,000000;0,000000;0;59,393908;0;25730,671937;0;0,000000;0;0,000000;0;64670,469934;1;0,000000;0;-64670,469934;0;;1,000000;-1,000000;-0,500000;-38939,797996;-0,129799;-1,000000;-64670,469934;-0,215568;-1,000000
