episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
573;-1;0,000000;;;0,000000;1;;;0,000000;1;0,748946;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
573;0;0,617745;51577,554723;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,748946;1;49923,743430;0,000000;0,000000;0;38,482940;0;51577,554723;0;0,000000;0;0,000000;0;49923,743430;1;0,000000;0;-49923,743430;0;;1,000000;-1,000000;-1,000000;1653,811292;1653,811292;0,005513;0,000000;-49923,743430;-0,166412;-1,000000
573;1;0,617745;83775,550677;1,000000;83775,550677;1;0,000000;2,000000;0,000000;1;0,748946;1;0,000000;0,000000;0,000000;0;11,719494;0;0,000000;0;83775,550677;1;83775,550677;1;29236,212807;1;0,000000;0;54539,337870;1;;-1,000000;-1,000000;1,000000;54539,337870;-29236,212807;-0,097454;-1,000000;54539,337870;0,181798;1,000000
573;2;0,617745;80864,121815;1,000000;80864,121815;1;41309,179506;1,000000;-41309,179506;1;0,750667;1;0,000000;0,000000;0,000000;0;27,083309;0;0,000000;0;80864,121815;1;80864,121815;1;80864,121815;1;0,000000;0;0,000000;0;;-1,000000;0,249333;1,000000;41309,179506;-39554,942310;-0,131850;-1,000000;41309,179506;0,137697;1,000000
573;3;0,617745;94212,544856;1,000000;94212,544856;1;0,000000;0,000000;0,000000;1;0,750667;1;0,000000;0,000000;0,000000;0;24,014859;0;0,000000;0;94212,544856;1;94212,544856;1;27730,421157;1;0,000000;0;66482,123699;1;;-1,000000;-1,000000;1,000000;66482,123699;-27730,421157;-0,092435;-1,000000;66482,123699;0,221607;1,000000
573;4;0,617745;84503,249187;1,000000;84503,249187;1;0,000000;0,000000;0,000000;1;0,750667;1;0,000000;0,000000;0,000000;0;13,529449;0;0,000000;0;84503,249187;1;84503,249187;1;26964,207640;1;0,000000;0;57539,041546;1;;-1,000000;-1,000000;1,000000;57539,041546;-26964,207640;-0,089881;-1,000000;57539,041546;0,191797;1,000000
573;5;0,617745;87649,383592;0,000000;0,000000;1;30767,590117;2,000000;30767,590117;1;0,749385;1;0,000000;0,000000;0,000000;0;13,009791;0;87649,383592;0;0,000000;0;30767,590117;1;30767,590117;1;0,000000;0;0,000000;0;;-1,000000;0,076856;1,000000;56881,793476;56881,793476;0,189606;1,000000;-30767,590117;-0,102559;-1,000000
573;6;0,617745;57355,128656;1,000000;57355,128656;1;0,000000;2,000000;0,000000;1;0,749385;1;0,000000;0,000000;0,000000;0;17,144545;0;0,000000;0;57355,128656;1;57355,128656;1;27891,660318;1;0,000000;0;29463,468337;1;;-1,000000;-1,000000;1,000000;29463,468337;-27891,660318;-0,092972;-1,000000;29463,468337;0,098212;1,000000
573;7;0,617745;82720,284467;1,000000;82720,284467;1;0,000000;0,000000;0,000000;1;0,749385;1;0,000000;1,000000;0,000000;0;51,193352;0;17791,051942;0;82720,284467;1;82720,284467;1;72144,335403;1;0,000000;0;10575,949064;1;;1,000000;-1,000000;-1,000000;28367,001006;-54353,283460;-0,181178;-1,000000;10575,949064;0,035253;1,000000
573;8;0,617745;61662,786384;1,000000;61662,786384;1;11878,444352;2,000000;11878,444352;1;0,748890;1;0,000000;0,000000;0,000000;0;36,193889;0;28424,057473;0;61662,786384;1;73541,230736;1;73541,230736;1;0,000000;0;0,000000;0;;1,000000;0,029652;1,000000;16545,613121;-45117,173263;-0,150391;-1,000000;-11878,444352;-0,039595;-1,000000
573;9;0,617745;34211,064718;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,748890;1;82160,049532;0,000000;0,000000;0;59,011822;0;74169,396744;0;0,000000;0;0,000000;0;82160,049532;1;0,000000;0;-82160,049532;0;;1,000000;-1,000000;1,000000;-7990,652787;-7990,652787;-0,026636;-1,000000;-82160,049532;-0,273867;-1,000000
573;10;0,617745;59919,735628;1,000000;59919,735628;1;15181,486271;2,000000;15181,486271;1;0,748258;1;0,000000;1,000000;0,000000;0;49,755602;0;54874,770357;0;59919,735628;1;75101,221899;1;75101,221899;1;0,000000;0;0,000000;0;;1,000000;0,037866;-1,000000;39693,284086;-20226,451542;-0,067422;-1,000000;-15181,486271;-0,050605;-1,000000
573;11;0,617745;35650,234524;1,000000;35650,234524;1;14222,932336;2,000000;14222,932336;1;0,747665;1;0,000000;1,000000;0,000000;0;33,159829;0;59386,885859;0;35650,234524;1;49873,166861;1;49873,166861;1;0,000000;0;0,000000;0;;1,000000;0,035447;-1,000000;45163,953523;9513,718999;0,031712;1,000000;-14222,932336;-0,047410;-1,000000
573;12;0,617745;32523,717668;0,000000;0,000000;1;49046,645087;2,000000;49046,645087;1;0,745622;1;0,000000;0,000000;0,000000;0;24,039765;0;114868,893291;0;0,000000;0;49046,645087;1;49046,645087;1;0,000000;0;0,000000;0;;-1,000000;0,121901;1,000000;65822,248204;65822,248204;0,219407;1,000000;-49046,645087;-0,163489;-1,000000
573;13;0,617745;44386,001889;1,000000;44386,001889;1;0,000000;0,000000;0,000000;1;0,745622;1;21394,124813;0,000000;0,000000;0;35,706580;0;96500,948141;0;44386,001889;1;44386,001889;1;65780,126702;1;0,000000;0;-21394,124813;0;;1,000000;-1,000000;-1,000000;75106,823327;30720,821439;0,102403;1,000000;-21394,124813;-0,071314;-1,000000
573;14;0,617745;56842,586055;1,000000;56842,586055;1;0,000000;0,000000;0,000000;1;0,745622;1;0,000000;0,000000;0,000000;0;32,206023;0;104698,836656;0;56842,586055;1;56842,586055;1;44911,249094;1;0,000000;0;11931,336961;1;;1,000000;-1,000000;1,000000;116630,173617;59787,587562;0,199292;1,000000;11931,336961;0,039771;1,000000
573;15;0,617745;59203,113390;1,000000;59203,113390;1;11331,256379;1,000000;-11331,256379;1;0,746094;1;0,000000;0,000000;0,000000;0;37,292273;0;93450,195250;0;59203,113390;1;59203,113390;1;59203,113390;1;0,000000;0;0,000000;0;;1,000000;0,253906;1,000000;104781,451629;45578,338239;0,151928;1,000000;11331,256379;0,037771;1,000000
573;16;0,617745;36620,984246;1,000000;36620,984246;1;5824,071993;2,000000;5824,071993;1;0,745851;1;0,000000;0,000000;0,000000;0;22,415278;0;88036,000799;0;36620,984246;1;42445,056238;1;42445,056238;1;0,000000;0;0,000000;0;;1,000000;0,014480;1,000000;82211,928807;45590,944561;0,151970;1,000000;-5824,071993;-0,019414;-1,000000
573;17;0,617745;53451,127110;1,000000;53451,127110;1;6090,436492;1,000000;-6090,436492;1;0,746105;1;0,000000;0,000000;0,000000;0;37,716014;0;78248,801368;0;53451,127110;1;53451,127110;1;53451,127110;1;0,000000;0;0,000000;0;;1,000000;0,253895;1,000000;84339,237860;30888,110750;0,102960;1,000000;6090,436492;0,020301;1,000000
