episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
694;-1;0,000000;;;0,000000;1;;;0,000000;0;0,152377;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
694;0;0,537025;72632,845239;1,000000;72632,845239;1;0,000000;2,000000;0,000000;0;0,152377;0;0,000000;0,000000;0,000000;0;23,507057;0;72632,845239;0;72632,845239;1;72632,845239;1;47825,127778;1;0,000000;0;24807,717461;1;;1,000000;-1,000000;1,000000;24807,717461;-47825,127778;-0,159417;-1,000000;24807,717461;0,082692;1,000000
694;1;0,537025;34967,487254;1,000000;34967,487254;1;0,000000;1,000000;0,000000;0;0,152377;0;12087,142096;0,000000;0,000000;0;24,795087;0;34967,487254;0;34967,487254;1;34967,487254;1;47054,629350;1;0,000000;0;-12087,142096;0;;-1,000000;-1,000000;1,000000;-12087,142096;-47054,629350;-0,156849;-1,000000;-12087,142096;-0,040290;-1,000000
694;2;0,537025;38510,855941;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,152377;0;93777,969487;0,000000;0,000000;0;74,189263;0;38510,855941;0;0,000000;0;0,000000;0;93777,969487;1;0,000000;0;-93777,969487;0;;1,000000;-1,000000;1,000000;-55267,113546;-55267,113546;-0,184224;-1,000000;-93777,969487;-0,312593;-1,000000
694;3;0,537025;54498,438887;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,152377;0;95463,069263;0,000000;0,000000;0;74,015609;0;54498,438887;0;0,000000;0;0,000000;0;95463,069263;1;0,000000;0;-95463,069263;0;;1,000000;-1,000000;-1,000000;-40964,630376;-40964,630376;-0,136549;-1,000000;-95463,069263;-0,318210;-1,000000
694;4;0,537025;51881,826345;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,152377;0;96891,801969;0,000000;0,000000;0;80,656260;0;51881,826345;0;0,000000;0;0,000000;0;96891,801969;1;0,000000;0;-96891,801969;0;;1,000000;-1,000000;1,000000;-45009,975624;-45009,975624;-0,150033;-1,000000;-96891,801969;-0,322973;-1,000000
694;5;0,537025;61385,275230;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,152377;0;89718,518184;0,000000;0,000000;0;70,695232;0;61385,275230;0;0,000000;0;0,000000;0;89718,518184;1;0,000000;0;-89718,518184;0;;1,000000;-1,000000;-1,000000;-28333,242955;-28333,242955;-0,094444;-1,000000;-89718,518184;-0,299062;-1,000000
694;6;0,537025;54133,728288;1,000000;54133,728288;1;0,000000;1,000000;0,000000;0;0,152377;0;1503,659399;0,000000;0,000000;0;62,083004;0;54133,728288;0;54133,728288;1;54133,728288;1;55637,387687;1;0,000000;0;-1503,659399;0;;1,000000;-1,000000;1,000000;-1503,659399;-55637,387687;-0,185458;-1,000000;-1503,659399;-0,005012;0,000000
694;7;0,537025;52315,191318;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,152377;0;53466,081598;0,000000;0,000000;0;41,159113;0;52315,191318;0;0,000000;0;0,000000;0;53466,081598;1;0,000000;0;-53466,081598;0;;1,000000;-1,000000;1,000000;-1150,890279;-1150,890279;-0,003836;0,000000;-53466,081598;-0,178220;-1,000000
694;8;0,537025;94890,241924;1,000000;94890,241924;1;69507,370008;1,000000;-69507,370008;0;0,155273;0;0,000000;0,000000;0,000000;0;24,707234;0;94890,241924;0;94890,241924;1;94890,241924;1;94890,241924;1;0,000000;0;0,000000;0;;1,000000;0,844727;1,000000;69507,370008;-25382,871916;-0,084610;-1,000000;69507,370008;0,231691;1,000000
