episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3090;-1;0,000000;;;0,000000;1;;;0,000000;0;0,486559;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3090;0;0,013965;38510,855941;0,000000;0,000000;1;93777,969487;2,000000;93777,969487;0;0,482651;0;0,000000;1,000000;0,000000;0;74,189263;0;38510,855941;0;0,000000;0;93777,969487;1;93777,969487;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-55267,113546;-0,184224;-1,000000;-93777,969487;-0,312593;-1,000000
3090;1;0,013965;54498,438887;0,000000;0,000000;1;95463,069263;2,000000;95463,069263;0;0,478674;0;0,000000;0,000000;0,000000;0;74,015609;0;54498,438887;0;0,000000;0;95463,069263;1;95463,069263;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-40964,630376;-0,136549;-1,000000;-95463,069263;-0,318210;-1,000000
3090;2;0,013965;51881,826345;0,000000;0,000000;1;96891,801969;2,000000;96891,801969;0;0,474637;0;0,000000;0,000000;0,000000;0;80,656260;0;51881,826345;0;0,000000;0;96891,801969;1;96891,801969;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-45009,975624;-0,150033;-1,000000;-96891,801969;-0,322973;-1,000000
3090;3;0,013965;61385,275230;0,000000;0,000000;1;89718,518184;2,000000;89718,518184;0;0,470898;0;0,000000;0,000000;0,000000;0;70,695232;0;61385,275230;0;0,000000;0;89718,518184;1;89718,518184;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-28333,242955;-0,094444;-1,000000;-89718,518184;-0,299062;-1,000000
3090;4;0,013965;54133,728288;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,470898;0;55637,387687;1,000000;55637,387687;1;62,083004;0;54133,728288;0;0,000000;0;55637,387687;1;55637,387687;1;55637,387687;1;0,000000;0;;1,000000;1,000000;-0,250000;-1503,659399;-0,005012;0,000000;-55637,387687;-0,185458;-1,000000
3090;5;0,013965;52315,191318;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,470898;0;53466,081598;0,000000;0,000000;0;41,159113;0;52315,191318;0;0,000000;0;0,000000;0;53466,081598;1;0,000000;0;-53466,081598;0;;1,000000;1,000000;-0,250000;-1150,890279;-0,003836;0,000000;-53466,081598;-0,178220;-1,000000
3090;6;0,013965;94890,241924;1,000000;94890,241924;1;69507,370008;1,000000;-69507,370008;0;0,473794;0;0,000000;0,000000;0,000000;0;24,707234;0;94890,241924;0;94890,241924;1;94890,241924;1;94890,241924;1;0,000000;0;0,000000;0;;1,000000;0,526206;0,200000;69507,370008;0,231691;1,000000;-25382,871916;-0,084610;-1,000000
3090;7;0,013965;96091,835129;1,000000;96091,835129;1;62559,740526;1,000000;-62559,740526;0;0,476401;0;0,000000;0,000000;0,000000;0;14,849962;0;96091,835129;0;96091,835129;1;96091,835129;1;96091,835129;1;0,000000;0;0,000000;0;;1,000000;0,523599;0,200000;62559,740526;0,208532;1,000000;61358,147322;0,204527;1,000000
3090;8;0,013965;91042,452572;1,000000;91042,452572;1;63277,244767;1,000000;-63277,244767;0;0,479038;0;0,000000;0,000000;0,000000;0;17,852947;0;91042,452572;0;91042,452572;1;91042,452572;1;91042,452572;1;0,000000;0;0,000000;0;;1,000000;0,520962;0,200000;63277,244767;0,210924;1,000000;68326,627323;0,227755;1,000000
