episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3653;-1;0,000000;;;0,000000;1;;;0,000000;0;0,476093;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3653;0;0,006414;39593,978708;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476093;0;48078,121989;1,000000;48078,121989;1;27,761972;0;39593,978708;0;0,000000;0;48078,121989;1;48078,121989;1;48078,121989;1;0,000000;0;;1,000000;-1,000000;1,000000;-8484,143281;-0,028280;-1,000000;-48078,121989;-0,160260;-1,000000
3653;1;0,006414;36578,841770;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476093;0;41637,511828;1,000000;41637,511828;1;20,459403;0;36578,841770;0;0,000000;0;41637,511828;1;41637,511828;1;41637,511828;1;0,000000;0;;1,000000;-1,000000;1,000000;-5058,670058;-0,016862;-1,000000;-41637,511828;-0,138792;-1,000000
3653;2;0,006414;31784,263824;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476093;0;44809,820368;1,000000;44809,820368;1;34,105030;0;31784,263824;0;0,000000;0;44809,820368;1;44809,820368;1;44809,820368;1;0,000000;0;;1,000000;-1,000000;1,000000;-13025,556544;-0,043419;-1,000000;-44809,820368;-0,149366;-1,000000
3653;3;0,006414;38027,320182;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476093;0;45133,928296;1,000000;45133,928296;1;37,970536;0;38027,320182;0;0,000000;0;45133,928296;1;45133,928296;1;45133,928296;1;0,000000;0;;1,000000;-1,000000;1,000000;-7106,608114;-0,023689;-1,000000;-45133,928296;-0,150446;-1,000000
3653;4;0,006414;46624,741813;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476093;0;97011,907843;1,000000;97011,907843;1;69,638818;0;46624,741813;0;0,000000;0;97011,907843;1;97011,907843;1;97011,907843;1;0,000000;0;;1,000000;-1,000000;1,000000;-50387,166030;-0,167957;-1,000000;-97011,907843;-0,323373;-1,000000
3653;5;0,006414;64292,485974;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476093;0;96442,782913;1,000000;96442,782913;1;75,390080;0;64292,485974;0;0,000000;0;96442,782913;1;96442,782913;1;96442,782913;1;0,000000;0;;1,000000;-1,000000;1,000000;-32150,296939;-0,107168;-1,000000;-96442,782913;-0,321476;-1,000000
3653;6;0,006414;58425,723514;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476093;0;103922,811693;1,000000;103922,811693;1;88,029164;0;58425,723514;0;0,000000;0;103922,811693;1;103922,811693;1;103922,811693;1;0,000000;0;;1,000000;-1,000000;1,000000;-45497,088179;-0,151657;-1,000000;-103922,811693;-0,346409;-1,000000
3653;7;0,006414;25764,777191;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476093;0;92619,217654;1,000000;92619,217654;1;77,718046;0;25764,777191;0;0,000000;0;92619,217654;1;92619,217654;1;92619,217654;1;0,000000;0;;1,000000;-1,000000;1,000000;-66854,440464;-0,222848;-1,000000;-92619,217654;-0,308731;-1,000000
3653;8;0,006414;87349,194367;1,000000;87349,194367;1;30300,200907;1,000000;-30300,200907;0;0,477356;0;0,000000;0,000000;0,000000;0;44,663446;0;87349,194367;0;87349,194367;1;87349,194367;1;87349,194367;1;0,000000;0;0,000000;0;;1,000000;0,522644;0,200000;30300,200907;0,101001;1,000000;-57048,993460;-0,190163;-1,000000
